analysis2
t	x	y
8.1	-9.353489576190369E-6	-6.670980032856858E-6
8.200000000000001	-9.298900026887624E-6	-6.558708217483364E-6
8.3	-9.123885371988893E-6	-6.601571566014177E-6
8.4	-9.044781578725307E-6	-6.7936771997222165E-6
8.5	-9.00961120842197E-6	-6.856258850705664E-6
8.6	-9.166646834653643E-6	-6.953044373310147E-6
8.700000000000001	-9.228437722107733E-6	-7.070022521451662E-6
8.8	-9.210760572668127E-6	-6.995046719632086E-6
8.9	-9.088228491640788E-6	-7.044436365860515E-6
9.0	-8.8876365536117E-6	-6.949027588548468E-6
9.1	-8.879207978224202E-6	-6.957173157115323E-6
9.200000000000001	-9.028500249566701E-6	-6.8636750548894815E-6
9.3	-9.07626985903708E-6	-6.591238567679085E-6
9.4	-8.989847890520014E-6	-6.547852056096953E-6
9.5	-8.968048069068494E-6	-6.464441327657976E-6
9.600000000000001	-8.963591276317908E-6	-6.341037550585619E-6
9.700000000000001	-8.830698436670561E-6	-6.2773647925080305E-6
9.8	-8.88727371854853E-6	-6.261418317940928E-6
9.9	-8.7103592586422E-6	-6.218745776669966E-6
10.0	-8.763494138176988E-6	-6.092153382866353E-6
10.100000000000001	-8.856115905710801E-6	-6.171034802046809E-6
10.200000000000001	-8.894781304745564E-6	-6.211561135353236E-6
10.3	-8.787159566877123E-6	-6.156112428406401E-6
10.4	-8.789823721924227E-6	-6.133541220096602E-6
10.5	-8.87263225393194E-6	-6.049621697214836E-6
10.600000000000001	-8.960006636804823E-6	-5.939859084581866E-6
10.700000000000001	-8.959084250486524E-6	-6.041269559272742E-6
10.8	-8.829668676384242E-6	-6.20351047759226E-6
10.9	-8.794168523608741E-6	-6.086360398090883E-6
11.0	-8.9006875530664E-6	-6.108871119892126E-6
11.100000000000001	-9.024488854401384E-6	-5.993189866095382E-6
11.200000000000001	-8.779179824936949E-6	-5.941221716561034E-6
11.3	-8.51575023244655E-6	-5.723491880939048E-6
11.4	-8.493123214372199E-6	-5.904281335916677E-6
11.5	-8.526363693109773E-6	-5.930243665307819E-6
11.600000000000001	-8.572619001599122E-6	-5.645987023863762E-6
11.700000000000001	-8.472546722937121E-6	-5.625657175653422E-6
11.8	-8.3692794379434E-6	-5.582075439688217E-6
11.9	-8.32271783480478E-6	-5.39689087768409E-6
12.0	-8.416974037234132E-6	-5.42498258269756E-6
12.100000000000001	-8.420930237854917E-6	-5.43375048235092E-6
12.200000000000001	-8.317373722564195E-6	-5.452906768795102E-6
12.3	-8.464498596575152E-6	-5.574154472481191E-6
12.4	-8.169304339247843E-6	-5.740496833596307E-6
12.5	-8.051689648997924E-6	-5.5463635821403646E-6
12.600000000000001	-8.09641710503592E-6	-5.348782583458699E-6
12.700000000000001	-7.926551417821484E-6	-5.244257830934241E-6
12.8	-7.833318446902532E-6	-5.20745975192048E-6
12.9	-7.884848570473425E-6	-5.098977005154172E-6
13.0	-7.921600026934295E-6	-4.932521469666926E-6
13.100000000000001	-7.842853857632193E-6	-4.987759073663604E-6
13.200000000000001	-7.6292802652590776E-6	-4.813955520849262E-6
13.3	-7.4386723225545955E-6	-4.907110559777498E-6
13.4	-7.304882270483725E-6	-4.7914646563581445E-6
13.5	-7.477286083058654E-6	-4.73506698480239E-6
13.600000000000001	-7.450105547583367E-6	-4.683520267169477E-6
13.700000000000001	-7.431918581508191E-6	-4.647128609243736E-6
13.8	-7.323999466724827E-6	-4.668165263864669E-6
13.9	-7.375328906434541E-6	-4.663835287718305E-6
14.0	-7.523029632180331E-6	-4.618618105442306E-6
14.100000000000001	-7.632245280892518E-6	-4.579874944009155E-6
14.200000000000001	-7.810866627636225E-6	-4.434679491502248E-6
14.3	-7.951535252275267E-6	-4.327433642619278E-6
14.4	-7.99267077202469E-6	-4.356849857699599E-6
14.5	-8.015845407911804E-6	-4.324153186933165E-6
14.600000000000001	-8.074364944666898E-6	-4.266932595139991E-6
14.700000000000001	-7.877146087621518E-6	-4.244189730836445E-6
14.8	-7.804652721944028E-6	-4.239636482557412E-6
14.9	-7.666818895595557E-6	-4.280790472998682E-6
15.0	-7.738523982401555E-6	-4.281187642753578E-6
15.100000000000001	-7.735515460851458E-6	-4.259658298039494E-6
15.200000000000001	-7.747321478479957E-6	-4.362007423028856E-6
15.3	-7.64486599044647E-6	-4.352413847554379E-6
15.4	-7.514585240841475E-6	-4.1792763911183275E-6
15.5	-7.497924165625116E-6	-4.286725212836045E-6
15.600000000000001	-7.508552921662249E-6	-4.216311521800314E-6
15.700000000000001	-7.5528210162106155E-6	-4.258346968267877E-6
15.8	-7.553924399920427E-6	-4.5288630100146285E-6
15.9	-7.636281772876996E-6	-4.624657376984094E-6
16.0	-7.636655342602917E-6	-4.809437113065268E-6
16.1	-7.705278587367424E-6	-4.7904721233553235E-6
16.2	-7.77305844695414E-6	-4.688299080179947E-6
16.3	-7.74416797579631E-6	-4.572803490751773E-6
16.400000000000002	-7.710696342173158E-6	-4.61862797601406E-6
16.5	-7.822031047978378E-6	-4.65996388056738E-6
16.6	-7.939131669411173E-6	-4.81396832912396E-6
16.7	-8.068628614327575E-6	-4.9949419798844686E-6
16.8	-8.129703475117808E-6	-4.594574052656298E-6
16.900000000000002	-8.137967348986836E-6	-4.5855077865084566E-6
17.0	-8.061274747743744E-6	-4.3652692535958425E-6
17.1	-7.851524577971918E-6	-4.426595483376606E-6
17.2	-7.714875278859795E-6	-4.617227829530415E-6
17.3	-7.5392624707348405E-6	-4.779238677468648E-6
17.400000000000002	-7.559201437986002E-6	-4.789357336705098E-6
17.5	-7.325997734234961E-6	-4.507059156023195E-6
17.6	-7.331185548598758E-6	-4.500792473462375E-6
17.7	-7.443252663527277E-6	-4.416821621994459E-6
17.8	-7.383283392574531E-6	-4.391808497113299E-6
17.900000000000002	-7.4420444502450536E-6	-4.440598006104059E-6
18.0	-7.54477581018091E-6	-4.394133020781177E-6
18.1	-7.646235865450117E-6	-4.2450962329904595E-6
18.2	-7.597288558147126E-6	-4.386195625219964E-6
18.3	-7.701734679315823E-6	-4.341577482249707E-6
18.400000000000002	-7.4483079997024235E-6	-4.4639841236157574E-6
18.5	-7.447103732316043E-6	-4.463703871322611E-6
18.6	-7.60071180445359E-6	-4.619473819073906E-6
18.7	-7.605845672774422E-6	-4.624410122771263E-6
18.8	-7.607594217521017E-6	-4.6053740568221995E-6
18.900000000000002	-7.4823924145155554E-6	-4.751051261280562E-6
19.0	-7.455554818088928E-6	-4.861528924157666E-6
19.1	-7.451233971430955E-6	-4.871231548420372E-6
19.200000000000003	-7.552757798038585E-6	-4.8253466675067216E-6
19.3	-7.577362567991728E-6	-4.725120074270086E-6
19.400000000000002	-7.67519525646199E-6	-4.8338437060807E-6
19.5	-7.685091870997638E-6	-4.722382638817942E-6
19.6	-7.68493790101746E-6	-4.746070542433743E-6
19.700000000000003	-7.775606158683556E-6	-4.845690676959857E-6
19.8	-7.946598503190484E-6	-4.866438875010739E-6
19.900000000000002	-8.098293610691691E-6	-4.908766094503842E-6
20.0	-8.199629242907299E-6	-5.032943811996522E-6
20.1	-8.142431804799671E-6	-5.049661325302421E-6
20.200000000000003	-8.071911416824659E-6	-5.194259969611259E-6
20.3	-8.072106599551824E-6	-5.194518756646612E-6
20.400000000000002	-8.064962621431286E-6	-5.299495085623883E-6
20.5	-7.892138982145438E-6	-5.266144846281562E-6
20.6	-7.892987763884275E-6	-5.353972244436761E-6
20.700000000000003	-8.009421699008704E-6	-5.3129935478569485E-6
20.8	-8.025132312040181E-6	-5.4075948834026E-6
20.900000000000002	-7.935184331522625E-6	-5.577234747236858E-6
21.0	-7.975671771780852E-6	-5.60121782535487E-6
21.1	-8.031557746192376E-6	-5.656563882886844E-6
21.200000000000003	-8.053245192317939E-6	-5.790168992283441E-6
21.3	-7.939295070783508E-6	-5.906326375438503E-6
21.400000000000002	-8.028506707342417E-6	-6.100283358108718E-6
21.5	-8.019690196878883E-6	-6.101359553724259E-6
21.6	-7.783677010486534E-6	-6.326392214763278E-6
21.700000000000003	-7.54674493765581E-6	-6.313840769107478E-6
21.8	-7.412574142269734E-6	-6.4361016297199975E-6
21.900000000000002	-7.411104820143763E-6	-6.333804093036677E-6
22.0	-7.260288009820252E-6	-5.959698541512613E-6
22.1	-7.249342000942639E-6	-5.951470659926192E-6
22.200000000000003	-7.251117372066007E-6	-5.94492916182491E-6
22.3	-7.304859361948555E-6	-6.092389008640786E-6
22.400000000000002	-7.313907525395547E-6	-6.0950277791980585E-6
22.5	-7.24695493620363E-6	-6.097423172494875E-6
22.6	-7.331231161990531E-6	-5.976979952455708E-6
22.700000000000003	-7.387205257061729E-6	-5.88602265597517E-6
22.8	-7.74050320021668E-6	-5.9383102642727865E-6
22.900000000000002	-7.736127545674524E-6	-5.936910988275279E-6
23.0	-7.731139429609173E-6	-5.9332373974434855E-6
23.1	-7.753673654018736E-6	-5.935190696461453E-6
23.200000000000003	-7.559270005386986E-6	-5.995491599075344E-6
23.3	-7.5537461270842505E-6	-5.99901343330811E-6
23.400000000000002	-7.687371951043068E-6	-5.826193927958132E-6
23.5	-7.859000312162806E-6	-5.651214867964991E-6
23.6	-7.969757906641517E-6	-5.436026726546107E-6
23.700000000000003	-7.958732109718688E-6	-5.46778339728743E-6
23.8	-7.962972903321819E-6	-5.467808092399894E-6
23.900000000000002	-7.94733695590961E-6	-5.456829354629531E-6
24.0	-7.883931681500279E-6	-5.4266823167796945E-6
24.1	-7.802928040927686E-6	-5.616020708568068E-6
24.200000000000003	-7.784190140278162E-6	-5.672630593250058E-6
24.3	-7.864310512296822E-6	-5.713975296092867E-6
24.400000000000002	-7.999782751993589E-6	-5.7228501082540385E-6
24.5	-7.995306513308001E-6	-5.72458994987779E-6
24.6	-8.031838128051545E-6	-5.785219523285908E-6
24.700000000000003	-8.045539077601353E-6	-5.811053275217614E-6
24.8	-7.997967202145013E-6	-5.7511227700307E-6
24.900000000000002	-8.013640800535416E-6	-5.603702218239083E-6
25.0	-7.887704728671233E-6	-5.608203270292455E-6
25.1	-7.5755067694374095E-6	-5.628314385022058E-6
25.200000000000003	-7.333639604827163E-6	-5.648940369181433E-6
25.3	-7.336508289965529E-6	-5.646719151486943E-6
25.400000000000002	-7.5520982900789685E-6	-5.728184791619991E-6
25.5	-7.682236092586221E-6	-5.569214298744325E-6
25.6	-7.688060431323714E-6	-5.5644636472787355E-6
25.700000000000003	-7.74532917163552E-6	-5.5945848163567395E-6
25.8	-7.677328060113954E-6	-5.690375016124377E-6
25.900000000000002	-7.68534849313259E-6	-5.680576957866147E-6
26.0	-7.70785706861922E-6	-6.007660523367466E-6
26.1	-7.791722675270748E-6	-6.224906709078424E-6
26.200000000000003	-7.692163176609757E-6	-6.221829507334525E-6
26.3	-7.690978250124958E-6	-6.1212187561242155E-6
26.400000000000002	-7.891258028705176E-6	-5.963506468112156E-6
26.5	-7.910872152108051E-6	-5.933002019334704E-6
26.6	-7.90629424619577E-6	-5.931065872695199E-6
26.700000000000003	-7.827712590091675E-6	-5.904254321543828E-6
26.8	-7.6027792996301026E-6	-5.988934936518623E-6
26.900000000000002	-7.597723398828621E-6	-5.735778934442465E-6
27.0	-7.493834013373531E-6	-5.659587706262211E-6
27.1	-7.501118353784057E-6	-5.657336500532629E-6
27.200000000000003	-7.281522687275508E-6	-5.781628206938005E-6
27.3	-7.088415367200871E-6	-6.010375224696554E-6
27.400000000000002	-7.088890443094006E-6	-6.037509452983397E-6
27.5	-7.148384768339823E-6	-6.0753762307331916E-6
27.6	-7.150936893227107E-6	-6.081802959468282E-6
27.700000000000003	-7.167434866876349E-6	-6.396758138569865E-6
27.8	-7.266931770474126E-6	-6.539568647342748E-6
27.900000000000002	-7.499974645331575E-6	-6.533394960487221E-6
28.0	-7.555554547576734E-6	-6.491283381274029E-6
28.1	-7.547708012296266E-6	-6.486049607488295E-6
28.200000000000003	-7.46422732976317E-6	-6.3966339630996114E-6
28.3	-7.4620340142613755E-6	-6.454623639329349E-6
28.400000000000002	-7.43335435676486E-6	-6.456759562613436E-6
28.5	-7.730171287282767E-6	-6.405473830890103E-6
28.6	-7.725973421859982E-6	-6.3994615708801E-6
28.700000000000003	-7.888555571653959E-6	-6.1925266888755956E-6
28.8	-7.773379634106718E-6	-6.20906250630497E-6
28.900000000000002	-7.860142149961957E-6	-6.238145124557564E-6
29.0	-7.964983619638282E-6	-6.1526554013148895E-6
29.1	-8.09955221747363E-6	-6.141160364112764E-6
29.200000000000003	-8.093899428582203E-6	-6.132528417777608E-6
29.3	-8.220657860133989E-6	-6.052533337383455E-6
29.400000000000002	-8.198208982302782E-6	-6.042289931372565E-6
29.5	-8.000783336693611E-6	-6.009933863543132E-6
29.6	-7.831405706251031E-6	-6.12787108102932E-6
29.700000000000003	-7.813791588321294E-6	-6.308046079565918E-6
29.8	-7.949476246057972E-6	-6.621979086067046E-6
29.900000000000002	-7.974707787924985E-6	-6.567223544470803E-6
30.0	-7.840991615950823E-6	-6.564669696126693E-6
30.1	-7.83068190565677E-6	-6.2824897512968615E-6
30.200000000000003	-8.036444205431616E-6	-6.319183623181993E-6
30.3	-8.048526976180867E-6	-6.251494724678221E-6
30.400000000000002	-7.942015199803641E-6	-6.095984413257272E-6
30.5	-7.810849856672152E-6	-6.143316928904106E-6
30.6	-7.82452230302313E-6	-6.188435218509285E-6
30.700000000000003	-7.902546375671858E-6	-6.050390152170938E-6
30.8	-7.90020802667127E-6	-6.042510773701547E-6
30.900000000000002	-7.96829531857257E-6	-6.1094858832544125E-6
31.0	-7.913998947597632E-6	-6.185630155048079E-6
31.1	-7.811937548046024E-6	-6.163693401575038E-6
31.200000000000003	-7.863731727501557E-6	-6.218039479046612E-6
31.3	-7.694383967110268E-6	-6.3313287708964165E-6
31.400000000000002	-7.500964112401878E-6	-6.443155247597878E-6
31.5	-7.619273962320843E-6	-6.2851583558053075E-6
31.6	-7.806160394819564E-6	-6.270791471006856E-6
31.700000000000003	-7.93766944989442E-6	-6.031574075901532E-6
31.8	-7.874477771786848E-6	-5.96585293053279E-6
31.900000000000002	-8.041414979692258E-6	-5.848498696193718E-6
32.0	-8.360023247584048E-6	-6.018130720282976E-6
32.1	-8.209273402035056E-6	-6.2060721200685515E-6
32.2	-8.025069863764186E-6	-6.175705842459264E-6
32.300000000000004	-7.93889155830678E-6	-6.214118472298051E-6
32.4	-7.801906817133383E-6	-6.156689788138772E-6
32.5	-8.000823914227714E-6	-6.4660132603329244E-6
32.6	-8.071543631331518E-6	-6.527520444662281E-6
32.7	-7.83629976185371E-6	-6.5547233585261594E-6
32.800000000000004	-7.713657648079378E-6	-6.215774453271865E-6
32.9	-7.737756403472183E-6	-6.2377890863129145E-6
33.0	-7.702518616030487E-6	-5.992363230482584E-6
