analysis5
t	x	y
11.8	2.8038468254105627E-5	1.2082199588313484E-5
11.9	2.8204889283959063E-5	1.2059916948787774E-5
12.0	2.8224655572161294E-5	1.2003260247058048E-5
12.100000000000001	2.8231145607137053E-5	1.2006005314276518E-5
12.200000000000001	2.8239238203283858E-5	1.1947472435884961E-5
12.3	2.8258423349525757E-5	1.1899318154777421E-5
12.4	2.8330005574905407E-5	1.2004869852360001E-5
12.5	2.8338177891842755E-5	1.2177321906349889E-5
12.600000000000001	2.830024959880689E-5	1.2289857264492009E-5
12.700000000000001	2.823918074742948E-5	1.2303764489931033E-5
12.8	2.813508837599739E-5	1.2309317802491507E-5
12.9	2.811862252525999E-5	1.2254733345077953E-5
13.0	2.8123629755861725E-5	1.2225927776553665E-5
13.100000000000001	2.811351909896737E-5	1.2148727062760549E-5
13.200000000000001	2.7952744403667965E-5	1.212439556898073E-5
13.3	2.787570189129959E-5	1.2134314811740728E-5
13.4	2.7869591197929554E-5	1.205762796346399E-5
13.5	2.7793832311662302E-5	1.1963195918250465E-5
13.600000000000001	2.778794551308516E-5	1.2058160271981175E-5
13.700000000000001	2.7907524960716887E-5	1.2118011799169882E-5
13.8	2.7836970860674043E-5	1.2111790063288846E-5
13.9	2.77224836980858E-5	1.2237940332518521E-5
14.0	2.7585454534527605E-5	1.2249709061267401E-5
14.100000000000001	2.7435422613498197E-5	1.2265676611519547E-5
14.200000000000001	2.725943105207138E-5	1.2316476574193322E-5
14.3	2.7156915632924586E-5	1.2314081741656562E-5
14.4	2.7086830728750395E-5	1.2455041876887485E-5
14.5	2.7094758267120658E-5	1.2565172900693538E-5
14.600000000000001	2.704926975754128E-5	1.2504129669447588E-5
14.700000000000001	2.7064666632879924E-5	1.2479876182346536E-5
14.8	2.69558374724463E-5	1.2613941741494746E-5
14.9	2.6863120406845325E-5	1.2827988449709494E-5
15.0	2.6929087187645537E-5	1.286730197426802E-5
15.100000000000001	2.6965472990640378E-5	1.29809189775927E-5
15.200000000000001	2.6899347332944545E-5	1.3018494928039768E-5
15.3	2.687700176069444E-5	1.3046550866828783E-5
15.4	2.6932001647720086E-5	1.2935145058845727E-5
15.5	2.69734264603715E-5	1.2925029916768958E-5
15.600000000000001	2.6952755436888055E-5	1.3063017733472904E-5
15.700000000000001	2.7107139748688983E-5	1.3023661820294349E-5
15.8	2.7321670667303985E-5	1.2774494944793195E-5
15.9	2.7422470656083527E-5	1.2708516012267469E-5
16.0	2.7303200482324223E-5	1.2383905833852266E-5
16.1	2.725074775741388E-5	1.2494491385252339E-5
16.2	2.7362166223267714E-5	1.2383074893362708E-5
16.3	2.744671703558362E-5	1.22533428966339E-5
16.400000000000002	2.7404946419080547E-5	1.2315371056433585E-5
16.5	2.739321747272324E-5	1.2563585152561403E-5
16.6	2.7404950663276728E-5	1.2291979205814305E-5
16.7	2.7045604291315476E-5	1.2351149009745573E-5
16.8	2.7205710261836732E-5	1.2622739139910043E-5
16.900000000000002	2.7212671535986137E-5	1.2633415249354229E-5
17.0	2.7236022256578567E-5	1.2521235073597375E-5
17.1	2.730440925312168E-5	1.2401040760314847E-5
17.2	2.7147239940119364E-5	1.2300967252230267E-5
17.3	2.7210760161790568E-5	1.2463528753610617E-5
17.400000000000002	2.716126336765429E-5	1.2373139105013974E-5
17.5	2.7202474765334395E-5	1.2485909025063427E-5
17.6	2.7208575994734216E-5	1.2485154935245179E-5
17.7	2.7314798299224546E-5	1.2501394758888617E-5
17.8	2.723159820854664E-5	1.2514599880267275E-5
17.900000000000002	2.7174291358760714E-5	1.2389664652836769E-5
18.0	2.7131407779723835E-5	1.2318058015253652E-5
18.1	2.6855679864510222E-5	1.2218142369484393E-5
18.2	2.667651864237088E-5	1.2142467050754127E-5
18.3	2.664546011383128E-5	1.220716933032831E-5
18.400000000000002	2.666022519799362E-5	1.2177414887350467E-5
18.5	2.6665042681413996E-5	1.2185367063992438E-5
18.6	2.687987876915902E-5	1.207688643387769E-5
18.7	2.6876434029084305E-5	1.2085361013950315E-5
18.8	2.692315009712293E-5	1.2225377655615228E-5
18.900000000000002	2.6904521800590724E-5	1.2224250086949203E-5
19.0	2.6761763359210468E-5	1.2169725672382981E-5
19.1	2.658736701508613E-5	1.211886509194619E-5
19.200000000000003	2.6483154599602533E-5	1.2095846491476983E-5
19.3	2.635727513438145E-5	1.2161803297400516E-5
19.400000000000002	2.63655730763837E-5	1.2197682939963999E-5
19.5	2.6407071466591054E-5	1.2216756781467231E-5
19.6	2.6460322040580178E-5	1.2269517505298421E-5
19.700000000000003	2.654796594250202E-5	1.2154301693313915E-5
19.8	2.6605669125028958E-5	1.2114048877906008E-5
19.900000000000002	2.653324669409456E-5	1.2143510279643286E-5
20.0	2.6409165759640854E-5	1.1896349675988383E-5
20.1	2.632182773790708E-5	1.2076374730421814E-5
20.200000000000003	2.6387687975302727E-5	1.199306782217943E-5
20.3	2.6393832115358005E-5	1.1999292313216853E-5
20.400000000000002	2.6342444679755698E-5	1.2151199753633975E-5
20.5	2.6467461797065115E-5	1.2036965782953053E-5
20.6	2.6605387346575455E-5	1.1841334974678316E-5
20.700000000000003	2.6565723758786336E-5	1.184694762914113E-5
20.8	2.6573475765049317E-5	1.1794151261035211E-5
20.900000000000002	2.6505227395434294E-5	1.1693989389702776E-5
21.0	2.6411621019715302E-5	1.1621085407772437E-5
21.1	2.644853327870354E-5	1.1809654433436775E-5
21.200000000000003	2.6710420125799154E-5	1.1644286170921438E-5
21.3	2.6637016856847694E-5	1.1622140700433178E-5
21.400000000000002	2.6541029356380698E-5	1.159062927089535E-5
21.5	2.653484717443002E-5	1.1586109330829103E-5
21.6	2.645730239698839E-5	1.1505635020092241E-5
21.700000000000003	2.643069708260992E-5	1.1654454740786358E-5
21.8	2.6297968921947682E-5	1.1824242916667854E-5
21.900000000000002	2.613474956368785E-5	1.1726479856403184E-5
22.0	2.5910613258636385E-5	1.1748386998371236E-5
22.1	2.5868241561801402E-5	1.1825950018811861E-5
22.200000000000003	2.5870149578041577E-5	1.182964645533186E-5
22.3	2.5695655438740484E-5	1.2021214057953643E-5
22.400000000000002	2.56944644820373E-5	1.2021037760740771E-5
22.5	2.5640305541520075E-5	1.2195926395396698E-5
22.6	2.5661380108688723E-5	1.2226137558313235E-5
22.700000000000003	2.5773961394347506E-5	1.1911129011510284E-5
22.8	2.584456473212296E-5	1.1514680335405876E-5
22.900000000000002	2.5802329336031348E-5	1.1644609374526471E-5
23.0	2.579799355878348E-5	1.164811462427715E-5
23.1	2.5778651789785314E-5	1.1816047780175954E-5
23.200000000000003	2.6026384678774028E-5	1.1854654946162129E-5
23.3	2.6032481913007063E-5	1.1851777250567427E-5
23.400000000000002	2.606260078593088E-5	1.1816645629387636E-5
23.5	2.5980620017381036E-5	1.1937355127827093E-5
23.6	2.5973515276436303E-5	1.1837044273186498E-5
23.700000000000003	2.588137863785238E-5	1.2113121397892062E-5
23.8	2.5880176694831587E-5	1.2112773959003764E-5
23.900000000000002	2.5766606251803442E-5	1.2107138634993386E-5
24.0	2.5805150667117245E-5	1.18480290344481E-5
24.1	2.5770877520964773E-5	1.1503871308596923E-5
24.200000000000003	2.5495340306654457E-5	1.154206866199763E-5
24.3	2.542559568181159E-5	1.1434069316825343E-5
24.400000000000002	2.5278676613432265E-5	1.1523103783159155E-5
24.5	2.5270322357840237E-5	1.1514709476186922E-5
24.6	2.5155007313973285E-5	1.1471149027591305E-5
24.700000000000003	2.5253282319970818E-5	1.1539647324394465E-5
24.8	2.5292126437691135E-5	1.1669332968258742E-5
24.900000000000002	2.5264097766609845E-5	1.1640586628576106E-5
25.0	2.505574928650135E-5	1.1553520056227983E-5
25.1	2.486099101872041E-5	1.1577130200178388E-5
25.200000000000003	2.4883614416077984E-5	1.1540322120538862E-5
25.3	2.4881972849455956E-5	1.1546030408910718E-5
25.400000000000002	2.4978895065664744E-5	1.1512048104555564E-5
25.5	2.495151547612769E-5	1.16002775017607E-5
25.6	2.495480204763615E-5	1.159429042598257E-5
25.700000000000003	2.4814485326082155E-5	1.1633553577787917E-5
25.8	2.4861081785131725E-5	1.1696571034772271E-5
25.900000000000002	2.4864478045916455E-5	1.16891366362655E-5
26.0	2.4771499198722402E-5	1.167239843325213E-5
26.1	2.475775649398398E-5	1.1480537052455393E-5
26.200000000000003	2.4664279047417402E-5	1.1433436569342255E-5
26.3	2.46225418218569E-5	1.139931017923275E-5
26.400000000000002	2.4608009836705695E-5	1.139138206017986E-5
26.5	2.458766157913648E-5	1.1555660397525877E-5
26.6	2.4590392586392133E-5	1.155929145600681E-5
26.700000000000003	2.4566151913919854E-5	1.1485545131286644E-5
26.8	2.455170221413544E-5	1.1483883988711355E-5
26.900000000000002	2.4712100611960613E-5	1.1476186275996679E-5
27.0	2.4848455835054405E-5	1.1353683491823514E-5
27.1	2.4854000618128537E-5	1.1361910522139767E-5
27.200000000000003	2.494855984224781E-5	1.1261376141240272E-5
27.3	2.494262441119732E-5	1.1288781945253821E-5
27.400000000000002	2.4962882383425417E-5	1.1207399982219671E-5
27.5	2.506323509492681E-5	1.1042933768638912E-5
27.6	2.5060960164163225E-5	1.103904682041683E-5
27.700000000000003	2.551761658275405E-5	1.108147451393594E-5
27.8	2.576280156940751E-5	1.1302095107313004E-5
27.900000000000002	2.5689533139510428E-5	1.1233092168603403E-5
28.0	2.5619438116155896E-5	1.121849070301781E-5
28.1	2.5614887607701703E-5	1.1208915042390189E-5
28.200000000000003	2.567767672636132E-5	1.1145693394576968E-5
28.3	2.559236163444193E-5	1.1178176272421163E-5
28.400000000000002	2.5796916611807155E-5	1.1186673529076967E-5
28.5	2.5996569170319782E-5	1.1156983339634267E-5
28.6	2.5989582742658766E-5	1.114947367088312E-5
28.700000000000003	2.5944704950574275E-5	1.1413790119807652E-5
28.8	2.6050431435881666E-5	1.1632936541034289E-5
28.900000000000002	2.5897214805560227E-5	1.1397181961805347E-5
29.0	2.583480543147922E-5	1.1512785943749776E-5
29.1	2.5851117888947912E-5	1.1499518025733894E-5
29.200000000000003	2.5855628313610554E-5	1.1496485846410917E-5
29.3	2.5906505895412393E-5	1.123802864388147E-5
29.400000000000002	2.585363034031108E-5	1.1267155729153239E-5
29.5	2.568847152755738E-5	1.126178309795475E-5
29.6	2.5577191616735224E-5	1.1266041406473147E-5
29.700000000000003	2.5609270157360904E-5	1.117337801692073E-5
29.8	2.5742084350550516E-5	1.1196198981043098E-5
29.900000000000002	2.575206506134421E-5	1.1123697977055349E-5
30.0	2.5984669081987467E-5	1.1132195668174362E-5
30.1	2.616422756452E-5	1.109090029241583E-5
30.200000000000003	2.623059875807908E-5	1.113516607359509E-5
30.3	2.6216041626711167E-5	1.104951305018866E-5
30.400000000000002	2.631657515417013E-5	1.1163115244191206E-5
30.5	2.6355739124712248E-5	1.1183760239271917E-5
30.6	2.629843668251887E-5	1.1259572039182185E-5
30.700000000000003	2.6244763543704725E-5	1.1390592136491164E-5
30.8	2.624253104134186E-5	1.1390180268278455E-5
30.900000000000002	2.6429229336139076E-5	1.1698210418925884E-5
31.0	2.654190437249315E-5	1.155402647517216E-5
31.1	2.6402620883862595E-5	1.1589540473487254E-5
31.200000000000003	2.631055940408915E-5	1.1507593001737467E-5
31.3	2.6255934084054413E-5	1.1487930410308842E-5
31.400000000000002	2.6179629768438978E-5	1.1481042100017368E-5
31.5	2.611619360743511E-5	1.1499918923283E-5
31.6	2.6118390149991893E-5	1.1544973951383298E-5
31.700000000000003	2.62909784573112E-5	1.1422651703374229E-5
31.8	2.6576498302163886E-5	1.1422997565443235E-5
31.900000000000002	2.6574684571889098E-5	1.1372958091479012E-5
32.0	2.6560281875040124E-5	1.1379872337703142E-5
32.1	2.6808012744308455E-5	1.133096086887044E-5
32.2	2.681790927295946E-5	1.1152538121967465E-5
32.300000000000004	2.6841975349195387E-5	1.1026117019301817E-5
32.4	2.690940651394485E-5	1.094913242241065E-5
32.5	2.6903649644258666E-5	1.0822221503474304E-5
32.6	2.6909303853497664E-5	1.091857605988848E-5
32.7	2.699203355287224E-5	1.0932005956802888E-5
32.800000000000004	2.713402536325843E-5	1.0839282470171333E-5
32.9	2.732449551030895E-5	1.1010333677723996E-5
33.0	2.7454565607563774E-5	1.1037591069454977E-5
