analysis10
t	x	y
5.1000000000000005	-2.077275580828296E-5	-1.616042482011092E-5
5.2	-2.080763251189563E-5	-1.6074138757767275E-5
5.300000000000001	-2.0791454326247723E-5	-1.5980261645193622E-5
5.4	-2.0894411990896463E-5	-1.591533537699824E-5
5.5	-2.0863969546398875E-5	-1.5744889247455535E-5
5.6000000000000005	-2.106943644758336E-5	-1.5712956705575338E-5
5.7	-2.1117462536260318E-5	-1.5925719020085083E-5
5.800000000000001	-2.1190953340251697E-5	-1.6136773744388198E-5
5.9	-2.125624000784212E-5	-1.6208557672893783E-5
6.0	-2.138846019598543E-5	-1.62037681867329E-5
6.1000000000000005	-2.1270160895301197E-5	-1.6126260826828378E-5
6.2	-2.124733388221604E-5	-1.6113236249390236E-5
6.300000000000001	-2.128996074917573E-5	-1.6010005103822046E-5
6.4	-2.1145692379564715E-5	-1.5975944298876583E-5
6.5	-2.1314424394946933E-5	-1.584895206935574E-5
6.6000000000000005	-2.131825418680765E-5	-1.5871412576935795E-5
6.7	-2.135727005698132E-5	-1.602110209189812E-5
6.800000000000001	-2.1357978355059258E-5	-1.596293387380118E-5
6.9	-2.1129856845860595E-5	-1.5861829685998564E-5
7.0	-2.1254017226628026E-5	-1.5704331862925802E-5
7.1000000000000005	-2.1376939436189972E-5	-1.5682304842236987E-5
7.2	-2.136191056610101E-5	-1.555379802741341E-5
7.300000000000001	-2.1485930684887733E-5	-1.5583053233785323E-5
7.4	-2.1427140502542926E-5	-1.563149422282054E-5
7.5	-2.135836017134809E-5	-1.560364790018723E-5
7.6000000000000005	-2.1455840909761973E-5	-1.544669035048617E-5
7.7	-2.1642167055322274E-5	-1.5422607158725852E-5
7.800000000000001	-2.164723786852563E-5	-1.5561222621083124E-5
7.9	-2.150102027422678E-5	-1.551565478391169E-5
8.0	-2.135698998612013E-5	-1.5464098313082792E-5
8.1	-2.126826694320923E-5	-1.5240975061147935E-5
8.200000000000001	-2.107702893500622E-5	-1.5100420470105308E-5
8.3	-2.0956281635222394E-5	-1.5064728183965055E-5
8.4	-2.0893050798054576E-5	-1.508308495589783E-5
8.5	-2.072669956596991E-5	-1.5006162438377126E-5
8.6	-2.06436425873529E-5	-1.5081932162162448E-5
8.700000000000001	-2.079788515536115E-5	-1.5042816581091153E-5
8.8	-2.0836381039065238E-5	-1.519993001031297E-5
8.9	-2.0679909901149885E-5	-1.5173617733638146E-5
9.0	-2.0538799480362398E-5	-1.5089542183840844E-5
9.1	-2.057026990932973E-5	-1.5105774371641251E-5
9.200000000000001	-2.0745621325304458E-5	-1.499917086037117E-5
9.3	-2.1017720605445952E-5	-1.4969240066130954E-5
9.4	-2.1136474769625668E-5	-1.4771891997513462E-5
9.5	-2.096301085511145E-5	-1.4685843872437897E-5
9.600000000000001	-2.0979193118337663E-5	-1.4810533497860122E-5
9.700000000000001	-2.098513057950495E-5	-1.4864249318698084E-5
9.8	-2.0841619987944026E-5	-1.492544348408951E-5
9.9	-2.0957845224541564E-5	-1.4992664309842475E-5
10.0	-2.104362471241216E-5	-1.522933454984071E-5
10.100000000000001	-2.0977756124194885E-5	-1.5131261867137662E-5
10.200000000000001	-2.1050903664998208E-5	-1.530798693927177E-5
10.3	-2.1085181353786432E-5	-1.5191544685375604E-5
10.4	-2.098248990914803E-5	-1.5095860374974678E-5
10.5	-2.1153486795035744E-5	-1.5238918388269058E-5
10.600000000000001	-2.145158904509262E-5	-1.5362790927709577E-5
10.700000000000001	-2.1351854736032494E-5	-1.5318135666937582E-5
10.8	-2.126694633802826E-5	-1.5414136187269292E-5
10.9	-2.0889388621085483E-5	-1.5452124377041944E-5
11.0	-2.0827168104292004E-5	-1.5381206312782112E-5
11.100000000000001	-2.0882510097188712E-5	-1.5311637763934935E-5
11.200000000000001	-2.098595150263258E-5	-1.5267928228643452E-5
11.3	-2.114827630329985E-5	-1.5172326955606669E-5
11.4	-2.120193417638662E-5	-1.5094588490366154E-5
11.5	-2.1201635671768684E-5	-1.506634109936305E-5
11.600000000000001	-2.1271021132884688E-5	-1.5067700256516343E-5
11.700000000000001	-2.1240070838415334E-5	-1.5169752050054985E-5
11.8	-2.1150593851703454E-5	-1.520864423897273E-5
11.9	-2.1229787809484772E-5	-1.518026365507048E-5
12.0	-2.129242217239398E-5	-1.5078043900762705E-5
12.100000000000001	-2.1284003490784486E-5	-1.5081000065322354E-5
12.200000000000001	-2.1231336286865576E-5	-1.5016303791782386E-5
12.3	-2.1039039894266194E-5	-1.4870628365912192E-5
12.4	-2.0929716759086798E-5	-1.4963348762338202E-5
12.5	-2.0971735496355253E-5	-1.5022803664279222E-5
12.600000000000001	-2.092139542324074E-5	-1.5122215972008068E-5
12.700000000000001	-2.068954678866686E-5	-1.5130495819945714E-5
12.8	-2.05776568832332E-5	-1.4966288995711251E-5
12.9	-2.0591499779930975E-5	-1.4961358587559326E-5
13.0	-2.0347240546110496E-5	-1.5002945889590954E-5
13.100000000000001	-2.0228919861766398E-5	-1.5126534802811822E-5
13.200000000000001	-2.0293214736227745E-5	-1.5234553354959615E-5
13.3	-2.0427800964082886E-5	-1.5144473962915908E-5
13.4	-2.0481143602925608E-5	-1.5082137173452748E-5
13.5	-2.0559943031361507E-5	-1.512870476313428E-5
13.600000000000001	-2.055319402755567E-5	-1.5176633493766584E-5
13.700000000000001	-2.0483360352826382E-5	-1.5277965311270645E-5
13.8	-2.0464583035210788E-5	-1.5166948217792869E-5
13.9	-2.046111592922384E-5	-1.5022283237407303E-5
14.0	-2.0473481307753796E-5	-1.500030674879661E-5
14.100000000000001	-2.061467457224675E-5	-1.5058371582055365E-5
14.200000000000001	-2.0586267281668548E-5	-1.5081881823072123E-5
14.3	-2.047507882403282E-5	-1.5244949153169186E-5
14.4	-2.0531854641517086E-5	-1.5293469602604677E-5
14.5	-2.0560486546343192E-5	-1.5403175430242573E-5
14.600000000000001	-2.0489934196671938E-5	-1.5189022077314952E-5
14.700000000000001	-2.0684717889770498E-5	-1.5083870106552548E-5
14.8	-2.0894076202825537E-5	-1.4990937460432636E-5
14.9	-2.091933004795459E-5	-1.4870896438855105E-5
15.0	-2.094790314076467E-5	-1.4730380418643021E-5
15.100000000000001	-2.1046160234183006E-5	-1.4593130095417085E-5
15.200000000000001	-2.0953172780344015E-5	-1.4504198544153993E-5
15.3	-2.0785136380600354E-5	-1.4515720955229462E-5
15.4	-2.0823937833705436E-5	-1.4629460856520397E-5
15.5	-2.0659057567986605E-5	-1.4599000808243772E-5
15.600000000000001	-2.0585863632273626E-5	-1.4766238475100528E-5
15.700000000000001	-2.059433898341685E-5	-1.4903414539687471E-5
15.8	-2.0475156901759065E-5	-1.4976745745450845E-5
15.9	-2.051631438565565E-5	-1.4937028799202805E-5
16.0	-2.0588498921802764E-5	-1.4784972202945494E-5
16.1	-2.0694797544895972E-5	-1.4752035543355094E-5
16.2	-2.0823859456311282E-5	-1.4519675321041304E-5
16.3	-2.064302165750508E-5	-1.437152333119722E-5
16.400000000000002	-2.0559000310541893E-5	-1.4203760712430953E-5
16.5	-2.0631337235464312E-5	-1.4083981813387515E-5
16.6	-2.0661243321552534E-5	-1.3847403667726976E-5
16.7	-2.064621325237971E-5	-1.4032386904874672E-5
16.8	-2.048387012059313E-5	-1.4427850156693907E-5
16.900000000000002	-2.0494683875329756E-5	-1.4434283807262221E-5
17.0	-2.0437323121204727E-5	-1.4450445397112311E-5
17.1	-2.0226563299445065E-5	-1.4457059975759657E-5
17.2	-2.0234478529186033E-5	-1.4173535470811004E-5
17.3	-2.0195288037567612E-5	-1.4327745494227758E-5
17.400000000000002	-2.0242490533605164E-5	-1.4364012054994237E-5
17.5	-2.0509811490163596E-5	-1.4242827000831338E-5
17.6	-2.051325019200821E-5	-1.4248452738569348E-5
17.7	-2.0516344608587127E-5	-1.4300883390917846E-5
17.8	-2.069377952446957E-5	-1.4306603231554418E-5
17.900000000000002	-2.0472228492849753E-5	-1.4166442333014603E-5
18.0	-2.0537217975957125E-5	-1.415030748116693E-5
18.1	-2.0629913499527556E-5	-1.4252233849037897E-5
18.2	-2.0701465062590947E-5	-1.4484501127776448E-5
18.3	-2.090500164472528E-5	-1.4571818416152373E-5
18.400000000000002	-2.0780365712399113E-5	-1.4796024828809742E-5
18.5	-2.0784368200318463E-5	-1.4800915503131164E-5
18.6	-2.0739044382440064E-5	-1.4566071310611349E-5
18.7	-2.073265896978889E-5	-1.4560996087297168E-5
18.8	-2.062902244700514E-5	-1.4440002509078222E-5
18.900000000000002	-2.0536353954164035E-5	-1.4546479822787893E-5
19.0	-2.0570479517796233E-5	-1.47628980873523E-5
19.1	-2.0691550700707687E-5	-1.4862986616251948E-5
19.200000000000003	-2.094214538085738E-5	-1.4535408252813278E-5
19.3	-2.103250682456496E-5	-1.4284930043656266E-5
19.400000000000002	-2.0900670707985373E-5	-1.4093446321523761E-5
19.5	-2.0944892598481064E-5	-1.3801026949649115E-5
19.6	-2.0924969224950195E-5	-1.3829221799407256E-5
19.700000000000003	-2.0870097359747477E-5	-1.3685520822491222E-5
19.8	-2.081906848353835E-5	-1.3745142271501632E-5
19.900000000000002	-2.0839838705379867E-5	-1.3868899764062854E-5
20.0	-2.072209873250839E-5	-1.386847757672032E-5
20.1	-2.056980584938425E-5	-1.38931718887148E-5
20.200000000000003	-2.0599631948260015E-5	-1.3839338779656056E-5
20.3	-2.0604547030274087E-5	-1.3834884329060328E-5
20.400000000000002	-2.045168477738488E-5	-1.3664870693287282E-5
20.5	-2.043432825663648E-5	-1.3715112262298883E-5
20.6	-2.043497916912744E-5	-1.3753590759133366E-5
20.700000000000003	-2.04361957443898E-5	-1.3792660999719985E-5
20.8	-2.0582858882754665E-5	-1.3751015829464968E-5
20.900000000000002	-2.0551379630893616E-5	-1.374965079573909E-5
21.0	-2.0603796754730666E-5	-1.3831785301257985E-5
21.1	-2.0506761128022354E-5	-1.3892926418078327E-5
21.200000000000003	-2.0532521395688376E-5	-1.408012770719407E-5
21.3	-2.039924739369754E-5	-1.3926814672681354E-5
21.400000000000002	-2.0244457133598964E-5	-1.3744583640970815E-5
21.5	-2.024615467820572E-5	-1.3741806419317177E-5
21.6	-2.0076760089651357E-5	-1.370237938993063E-5
21.700000000000003	-2.030033114161734E-5	-1.3594222646100835E-5
21.8	-2.0046771053283475E-5	-1.3631500407317416E-5
21.900000000000002	-1.9732296197333974E-5	-1.3665580317561168E-5
22.0	-1.9774862492121157E-5	-1.3518652490086214E-5
22.1	-1.9684073235066716E-5	-1.3735580173736882E-5
22.200000000000003	-1.968850819905563E-5	-1.3734452637175003E-5
22.3	-1.9883168607861233E-5	-1.4130275235917298E-5
22.400000000000002	-1.9883536438111738E-5	-1.4122486643978734E-5
22.5	-1.9741948523013022E-5	-1.4395165564058808E-5
22.6	-1.967543798448986E-5	-1.4582076062045067E-5
22.700000000000003	-1.942292486782263E-5	-1.436188033621661E-5
22.8	-1.9234824004450548E-5	-1.4220203515953313E-5
22.900000000000002	-1.919794005816346E-5	-1.425596603581538E-5
23.0	-1.91889473201518E-5	-1.4261368760040737E-5
23.1	-1.932867931854214E-5	-1.4236268187193079E-5
23.200000000000003	-1.929574107901306E-5	-1.4387620323838598E-5
23.3	-1.9286002866576156E-5	-1.4383701626948626E-5
23.400000000000002	-1.9068099635782075E-5	-1.4016066628669564E-5
23.5	-1.9064045583511703E-5	-1.4019739126221581E-5
23.6	-1.913139731196551E-5	-1.4003386864028444E-5
23.700000000000003	-1.8994333872606307E-5	-1.3986889130828606E-5
23.8	-1.8992233345891197E-5	-1.3991099542845214E-5
23.900000000000002	-1.8901081461151112E-5	-1.3857625695481754E-5
24.0	-1.879446309739051E-5	-1.3638367054012937E-5
24.1	-1.8813005983523346E-5	-1.3619644849277376E-5
24.200000000000003	-1.871005001671725E-5	-1.3559973945313196E-5
24.3	-1.897109612689802E-5	-1.3478787032644448E-5
24.400000000000002	-1.8890659384109438E-5	-1.3564533358417444E-5
24.5	-1.8890834218959886E-5	-1.3560672233316524E-5
24.6	-1.8686822572038015E-5	-1.358963626878753E-5
24.700000000000003	-1.8650080252249574E-5	-1.3616935580458395E-5
24.8	-1.872231084883816E-5	-1.3425281733633121E-5
24.900000000000002	-1.8745446270837183E-5	-1.3380580005169778E-5
25.0	-1.8871993631923617E-5	-1.3373548674793352E-5
25.1	-1.8796593382696285E-5	-1.3240481213694132E-5
25.200000000000003	-1.8807279593093108E-5	-1.3038309506819133E-5
25.3	-1.8806356475615203E-5	-1.3031999263553709E-5
25.400000000000002	-1.8797651906019323E-5	-1.276419682216279E-5
25.5	-1.8992833855787062E-5	-1.2883939532146864E-5
25.6	-1.8992198628879156E-5	-1.2891230883433366E-5
25.700000000000003	-1.8778588904166706E-5	-1.293851725936627E-5
25.8	-1.8905980750717126E-5	-1.3025723916931735E-5
25.900000000000002	-1.890338054524029E-5	-1.3022234322852596E-5
26.0	-1.9058353437896876E-5	-1.3164519939587212E-5
26.1	-1.9068141341504054E-5	-1.3145502652767259E-5
26.200000000000003	-1.9102384438015446E-5	-1.3463933732445478E-5
26.3	-1.9209432562890135E-5	-1.3556368508254467E-5
26.400000000000002	-1.9338667508163547E-5	-1.351795355706885E-5
26.5	-1.96150910521633E-5	-1.3328028453906066E-5
26.6	-1.9615358989755377E-5	-1.3336620840689746E-5
26.700000000000003	-1.9864869576242093E-5	-1.328969207389901E-5
26.8	-1.982252255626381E-5	-1.328622473237205E-5
26.900000000000002	-1.988879012714833E-5	-1.3227353866020119E-5
27.0	-1.988766676652066E-5	-1.3366333569659532E-5
27.1	-1.9888175749612187E-5	-1.3366801429212897E-5
27.200000000000003	-1.9799602620769364E-5	-1.3299755361834933E-5
27.3	-1.967064277294264E-5	-1.3142125232648528E-5
27.400000000000002	-1.9769003700280052E-5	-1.2981541986594625E-5
27.5	-1.9620619300239324E-5	-1.317617183663542E-5
27.6	-1.9619183675535633E-5	-1.317812931507679E-5
27.700000000000003	-1.9461751150726006E-5	-1.3135796685543303E-5
27.8	-1.959555394495755E-5	-1.2929261261582109E-5
27.900000000000002	-1.933454756189165E-5	-1.2792605923304406E-5
28.0	-1.9287282061818692E-5	-1.2534664025360114E-5
28.1	-1.927883570437458E-5	-1.2537553937700965E-5
28.200000000000003	-1.9226847621971657E-5	-1.228183402994019E-5
28.3	-1.911012481985676E-5	-1.219843596025016E-5
28.400000000000002	-1.9146467029343227E-5	-1.197228495776054E-5
28.5	-1.9221060645852053E-5	-1.2136074660670353E-5
28.6	-1.9227682408298574E-5	-1.2126889720892419E-5
28.700000000000003	-1.950252879177546E-5	-1.195909888510941E-5
28.8	-1.9033436748247118E-5	-1.1846104597864781E-5
28.900000000000002	-1.8725883342371154E-5	-1.1953293853126137E-5
29.0	-1.8653950276450532E-5	-1.2157732415045603E-5
29.1	-1.88191874195972E-5	-1.2474359633685851E-5
29.200000000000003	-1.8814658239122564E-5	-1.2472274630878658E-5
29.3	-1.8587672293013404E-5	-1.315876283536442E-5
29.400000000000002	-1.8657514554301634E-5	-1.3347307630997519E-5
29.5	-1.878010647116965E-5	-1.3373180466190727E-5
29.6	-1.9023749314727336E-5	-1.3459157209963303E-5
29.700000000000003	-1.9360019256766996E-5	-1.320948843750192E-5
29.8	-1.9463743003307866E-5	-1.3179208759392697E-5
29.900000000000002	-1.9485609710785604E-5	-1.3069470218581221E-5
30.0	-1.9553201304131263E-5	-1.3186113642539361E-5
30.1	-1.9706693476203258E-5	-1.3314461412593695E-5
30.200000000000003	-1.9736104816998345E-5	-1.3163134918169331E-5
30.3	-1.97322362882913E-5	-1.3117404336328033E-5
30.400000000000002	-1.9600918455637833E-5	-1.3090358620338475E-5
30.5	-1.942766588809912E-5	-1.3326689547020822E-5
30.6	-1.9417411795045905E-5	-1.3491228461506898E-5
30.700000000000003	-1.949504849155415E-5	-1.3277778108520123E-5
30.8	-1.950180971024284E-5	-1.3277797186583071E-5
30.900000000000002	-1.9149573630032495E-5	-1.3120758445063423E-5
31.0	-1.912597676743684E-5	-1.3135615317397195E-5
31.1	-1.9072205995337375E-5	-1.2999923848351785E-5
31.200000000000003	-1.8972020137367577E-5	-1.289732281736516E-5
31.3	-1.89224573653064E-5	-1.3016342371147592E-5
31.400000000000002	-1.8899962518370213E-5	-1.3111880467007622E-5
31.5	-1.891588786662225E-5	-1.3047009476661594E-5
31.6	-1.8930964053342097E-5	-1.3089064649397424E-5
31.700000000000003	-1.892909738438332E-5	-1.2951619709672357E-5
31.8	-1.889686445343506E-5	-1.2940602132767754E-5
31.900000000000002	-1.8951710349626135E-5	-1.3006129789125421E-5
32.0	-1.8978372264554862E-5	-1.2962473379583419E-5
32.1	-1.8862239687547198E-5	-1.2986154761052458E-5
32.2	-1.8859263268214802E-5	-1.3012376238377737E-5
32.300000000000004	-1.8800796589741526E-5	-1.308572695108009E-5
32.4	-1.8744101676920412E-5	-1.3162292972959803E-5
32.5	-1.8718692720491435E-5	-1.2912037577875193E-5
32.6	-1.8664344613371377E-5	-1.2854813661540389E-5
32.7	-1.8569824990708592E-5	-1.3186158183970126E-5
32.800000000000004	-1.8510074292170984E-5	-1.3301951038791705E-5
32.9	-1.83941243286301E-5	-1.3537484929124758E-5
33.0	-1.827829334306958E-5	-1.3611930563662906E-5
