analysis6
t	x	y
3.7	1.3391145984010539E-5	1.7919411344399056E-5
3.8000000000000003	1.3513938727488494E-5	1.800125903043157E-5
3.9000000000000004	1.3682508450784177E-5	1.7999400593044544E-5
4.0	1.3885446438559094E-5	1.7948589645633703E-5
4.1000000000000005	1.403225346193583E-5	1.7970614382442096E-5
4.2	1.4006769781307566E-5	1.7993246079551E-5
4.3	1.3989880293343561E-5	1.796435409013189E-5
4.4	1.390165003094748E-5	1.792576233487212E-5
4.5	1.3853431445155736E-5	1.8008188211557113E-5
4.6000000000000005	1.3808240592319078E-5	1.8061535294996848E-5
4.7	1.4044957121257924E-5	1.793035467067474E-5
4.800000000000001	1.41028227401519E-5	1.7816588833291158E-5
4.9	1.3999942891043935E-5	1.789957635130937E-5
5.0	1.3879249421478954E-5	1.7916587167517572E-5
5.1000000000000005	1.37776896706288E-5	1.8074720923003745E-5
5.2	1.375299326568916E-5	1.822609377203055E-5
5.300000000000001	1.3753173841181517E-5	1.8160705543028456E-5
5.4	1.3913048704024992E-5	1.808568223941784E-5
5.5	1.3851145035641883E-5	1.795952367991893E-5
5.6000000000000005	1.3817508189270369E-5	1.805795627999257E-5
5.7	1.3725185678342996E-5	1.8181208713587728E-5
5.800000000000001	1.3689525278765584E-5	1.8150714765566396E-5
5.9	1.345446123198467E-5	1.821979917593534E-5
6.0	1.3246585494038704E-5	1.8156295953473663E-5
6.1000000000000005	1.3359900833563952E-5	1.82088446302784E-5
6.2	1.3405915402239163E-5	1.8073016639087377E-5
6.300000000000001	1.3502576510159097E-5	1.7990161880326176E-5
6.4	1.3311970534385743E-5	1.803000044996348E-5
6.5	1.3286111826118435E-5	1.8054660678194885E-5
6.6000000000000005	1.339498533831503E-5	1.8052643916954008E-5
6.7	1.3142692053875873E-5	1.815524005984754E-5
6.800000000000001	1.3086484160561669E-5	1.827571641649433E-5
6.9	1.316719235453509E-5	1.828375876843229E-5
7.0	1.3314131864019766E-5	1.820757962939187E-5
7.1000000000000005	1.3331368631300633E-5	1.811422061615019E-5
7.2	1.3137888792453392E-5	1.7846607869630667E-5
7.300000000000001	1.2969467480349045E-5	1.7741151575048213E-5
7.4	1.2945069551060704E-5	1.7778137561242004E-5
7.5	1.291407070880912E-5	1.7577289772150144E-5
7.6000000000000005	1.2916164314144915E-5	1.758487402166721E-5
7.7	1.2876409223265466E-5	1.7612956985050903E-5
7.800000000000001	1.2903019755554053E-5	1.766926168372926E-5
7.9	1.2832688309379086E-5	1.775055528779691E-5
8.0	1.2774298669053272E-5	1.7834916454552338E-5
8.1	1.2668676803539571E-5	1.7809291941227823E-5
8.200000000000001	1.2646565170432712E-5	1.78082462100748E-5
8.3	1.2614973226014574E-5	1.7716356327111973E-5
8.4	1.2531137286068316E-5	1.7563690028046455E-5
8.5	1.2278938025525208E-5	1.7557170662628813E-5
8.6	1.2331229340883958E-5	1.7650269224386734E-5
8.700000000000001	1.2287948886772161E-5	1.7620505788455407E-5
8.8	1.2130317495277797E-5	1.7622165985715364E-5
8.9	1.2141268996484949E-5	1.765519560859003E-5
9.0	1.2064750333451579E-5	1.7534341188943592E-5
9.1	1.2076028415572667E-5	1.73395546473048E-5
9.200000000000001	1.2027527499810134E-5	1.737958598202154E-5
9.3	1.1819117550306623E-5	1.7453521933052422E-5
9.4	1.1538987642031686E-5	1.7669293258657585E-5
9.5	1.1537756282117045E-5	1.7649277933225523E-5
9.600000000000001	1.1491297729062611E-5	1.780373219637683E-5
9.700000000000001	1.1436517264822992E-5	1.7837522708288273E-5
9.8	1.1168847767836413E-5	1.7862019744921396E-5
9.9	1.1052668444646248E-5	1.7964512569913542E-5
10.0	1.1107099038752392E-5	1.8165445271707567E-5
10.100000000000001	1.112848995096224E-5	1.8237856697354856E-5
10.200000000000001	1.1154311355374326E-5	1.83047497138079E-5
10.3	1.1277479986018048E-5	1.818767649737308E-5
10.4	1.1349413520749912E-5	1.7972197035264142E-5
10.5	1.1319692672505865E-5	1.7957355942555057E-5
10.600000000000001	1.1240529613119101E-5	1.7927508872274606E-5
10.700000000000001	1.1079454363657531E-5	1.8258683894540463E-5
10.8	1.1010413579591613E-5	1.8630899107315536E-5
10.9	1.108462096389809E-5	1.875682909363952E-5
11.0	1.1053252346518888E-5	1.8735207235150145E-5
11.100000000000001	1.1078665420246063E-5	1.8792623302557943E-5
11.200000000000001	1.12582315092008E-5	1.873305736342772E-5
11.3	1.1154104803798746E-5	1.864891809006111E-5
11.4	1.1179253097799713E-5	1.854873885104957E-5
11.5	1.116970884705866E-5	1.8830862602844965E-5
11.600000000000001	1.1514790361400593E-5	1.887601633928004E-5
11.700000000000001	1.1512520218488669E-5	1.8680392089610824E-5
11.8	1.1559849438041474E-5	1.849042778376218E-5
11.9	1.1611281170128583E-5	1.848604603382574E-5
12.0	1.1635460829307107E-5	1.8519413821131086E-5
12.100000000000001	1.1585992125881983E-5	1.877752338700689E-5
12.200000000000001	1.160683520029919E-5	1.891645520105245E-5
12.3	1.1486759454793857E-5	1.8997592571206074E-5
12.4	1.1468926376563586E-5	1.9169434764684973E-5
12.5	1.1326080465851423E-5	1.927427074220008E-5
12.600000000000001	1.1459441193229113E-5	1.9333510589300955E-5
12.700000000000001	1.1329250628285865E-5	1.932310860368197E-5
12.8	1.1243910594512974E-5	1.9429622552341912E-5
12.9	1.1358902653933595E-5	1.9300085055748447E-5
13.0	1.1383350131664041E-5	1.926165966929305E-5
13.100000000000001	1.1219745659437626E-5	1.909681646373196E-5
13.200000000000001	1.1058446192576906E-5	1.8967080634954365E-5
13.3	1.0928025243958102E-5	1.8921748066101387E-5
13.4	1.099907204734336E-5	1.8980270074339755E-5
13.5	1.1046931794665314E-5	1.8955829808555176E-5
13.600000000000001	1.111912500065875E-5	1.9026848186302075E-5
13.700000000000001	1.1147665394487116E-5	1.9219580204307227E-5
13.8	1.1178144621854213E-5	1.930345872747431E-5
13.9	1.1177762723552074E-5	1.9351457794920846E-5
14.0	1.1207999902511419E-5	1.9365467401012644E-5
14.100000000000001	1.125223280761461E-5	1.9305474205545537E-5
14.200000000000001	1.132984594564616E-5	1.9127282367849417E-5
14.3	1.1510625587327983E-5	1.9300708560423417E-5
14.4	1.1394046886706668E-5	1.928862066211198E-5
14.5	1.1399743118588017E-5	1.929217872632468E-5
14.600000000000001	1.129384618179468E-5	1.917643341137828E-5
14.700000000000001	1.1195179544783138E-5	1.8989368057269836E-5
14.8	1.127947654097626E-5	1.884546600969609E-5
14.9	1.125448128436456E-5	1.870966714502454E-5
15.0	1.128562066482082E-5	1.8566325928482E-5
15.100000000000001	1.1389771436147122E-5	1.8630923301605672E-5
15.200000000000001	1.1381466139224813E-5	1.87289495737394E-5
15.3	1.1432398556669284E-5	1.897049119858514E-5
15.4	1.1304505824968525E-5	1.9299384464864143E-5
15.5	1.139510643320682E-5	1.9354319454510728E-5
15.600000000000001	1.1281571254054655E-5	1.9296030780163547E-5
15.700000000000001	1.1517537583961604E-5	1.938624332228854E-5
15.8	1.14774569689465E-5	1.946909875130794E-5
15.9	1.1353967463790732E-5	1.9323749062035568E-5
16.0	1.1275365480323119E-5	1.963191880685474E-5
16.1	1.1380249675458601E-5	1.966720303040177E-5
16.2	1.1445041753361954E-5	1.9633906991586267E-5
16.3	1.1439765135392243E-5	1.983920958583983E-5
16.400000000000002	1.1401975132208848E-5	1.9745851147868557E-5
16.5	1.140085284474996E-5	1.9771210520181065E-5
16.6	1.137160451959562E-5	1.959306141363874E-5
16.7	1.138248016606554E-5	1.963418528043305E-5
16.8	1.141930205694366E-5	1.9512065765219346E-5
16.900000000000002	1.1429339794074024E-5	1.9396053713072068E-5
17.0	1.1457454346446922E-5	1.950743030751886E-5
17.1	1.1540214363678787E-5	1.945748078909414E-5
17.2	1.1529963332523456E-5	1.9519963814914384E-5
17.3	1.1256484103185112E-5	1.9635391055099975E-5
17.400000000000002	1.1236486958807098E-5	1.9800736818513646E-5
17.5	1.1541417772766526E-5	1.9872118231177014E-5
17.6	1.1592724537749736E-5	1.9948430580068947E-5
17.7	1.1560459329619429E-5	1.993498509500016E-5
17.8	1.1815153455710996E-5	2.0151836597643697E-5
17.900000000000002	1.1524437956657614E-5	2.0227019867574018E-5
18.0	1.1510250508307677E-5	2.0017672219441852E-5
18.1	1.1346879513167803E-5	2.001962401794373E-5
18.2	1.1351635032673927E-5	2.0107655774731862E-5
18.3	1.1241022740341466E-5	1.997748101295523E-5
18.400000000000002	1.109784268194242E-5	2.021792599517524E-5
18.5	1.1034276073346261E-5	2.009727404962545E-5
18.6	1.106691940556487E-5	2.0098466114896575E-5
18.7	1.1081440871860176E-5	2.020966621430416E-5
18.8	1.108908378733158E-5	2.019644330640115E-5
18.900000000000002	1.119540026216467E-5	2.0055854055382768E-5
19.0	1.1331228392493168E-5	2.0097858627987596E-5
19.1	1.1135939283397881E-5	2.0199327272056102E-5
19.200000000000003	1.1042638249155764E-5	2.02215848040949E-5
19.3	1.0987034271298061E-5	2.0310904103108162E-5
19.400000000000002	1.1068283668034046E-5	2.023928641917975E-5
19.5	1.1067925636757233E-5	2.0124385290670746E-5
19.6	1.0879611904056737E-5	2.0130339256970287E-5
19.700000000000003	1.088798444068139E-5	2.01704833279416E-5
19.8	1.1086806895103382E-5	2.0248971749561176E-5
19.900000000000002	1.1272152641734088E-5	2.0319391225494464E-5
20.0	1.1095390698500043E-5	2.025323715702641E-5
20.1	1.1096319091016932E-5	2.0202318432861047E-5
20.200000000000003	1.1399649842350887E-5	2.0083049293877862E-5
20.3	1.146484137140916E-5	2.0100062908615414E-5
20.400000000000002	1.1575175760940426E-5	2.0081044241972068E-5
20.5	1.14377823206233E-5	2.031526498390162E-5
20.6	1.1380608117434802E-5	2.0271799021988703E-5
20.700000000000003	1.1418749736311992E-5	2.040211257692994E-5
20.8	1.1457169366159303E-5	2.0375664269057844E-5
20.900000000000002	1.1434259465293461E-5	2.0425868209705354E-5
21.0	1.1432763975537002E-5	2.032638093815855E-5
21.1	1.1474124512021413E-5	2.0252592876637346E-5
21.200000000000003	1.15252895412195E-5	2.014128680930323E-5
21.3	1.1467161177458875E-5	2.0235890476847694E-5
21.400000000000002	1.1447464276267009E-5	2.0137511019976166E-5
21.5	1.1236162608212254E-5	2.0147317107910635E-5
21.6	1.1011146983442406E-5	2.0136335378267677E-5
21.700000000000003	1.1003524734511501E-5	2.0127476589274432E-5
21.8	1.1059875822196414E-5	2.0286774078566046E-5
21.900000000000002	1.1146946147664669E-5	2.0378153903737892E-5
22.0	1.1162777392151858E-5	2.0346795653214102E-5
22.1	1.1101641490570286E-5	2.0345816187965127E-5
22.200000000000003	1.1052947507571997E-5	2.0246336302677603E-5
22.3	1.068347228508549E-5	2.0238772758969822E-5
22.400000000000002	1.0684418523910523E-5	2.039002590157666E-5
22.5	1.062062447869822E-5	2.0440107453578046E-5
22.6	1.0544409959119955E-5	2.0406337509444127E-5
22.700000000000003	1.0574101088279455E-5	2.070205208504223E-5
22.8	1.0671576174304265E-5	2.0603011721774253E-5
22.900000000000002	1.0617264020397745E-5	2.0428985001071686E-5
23.0	1.0632774714867523E-5	2.062744522889366E-5
23.1	1.0644707503625932E-5	2.0660947601677385E-5
23.200000000000003	1.0587561124802804E-5	2.0795078554471084E-5
23.3	1.0609588041614947E-5	2.091319159935708E-5
23.400000000000002	1.0606192167848162E-5	2.0756657950409083E-5
23.5	1.0354118758550983E-5	2.0652868903655032E-5
23.6	1.0294474040947399E-5	2.0665215449900534E-5
23.700000000000003	1.0187498613014242E-5	2.0781748834650148E-5
23.8	1.0007450484913601E-5	2.082323099958722E-5
23.900000000000002	1.0093671624455066E-5	2.071243633511206E-5
24.0	1.0044121214735258E-5	2.070912738265597E-5
24.1	1.0044983398433893E-5	2.0763475583385442E-5
24.200000000000003	1.0090227340741413E-5	2.0936198969985332E-5
24.3	1.0256140771892195E-5	2.0906665040397822E-5
24.400000000000002	1.0453400624622401E-5	2.0981048755796893E-5
24.5	1.0605879813442557E-5	2.109401585145668E-5
24.6	1.0582155003652493E-5	2.1184541950865748E-5
24.700000000000003	1.0573629268164793E-5	2.110304699026564E-5
24.8	1.0502740929638161E-5	2.1086291596602856E-5
24.900000000000002	1.0440772443182512E-5	2.1095818403188088E-5
25.0	1.0300824985649137E-5	2.1082164732340723E-5
25.1	1.0342674780981461E-5	2.1106903001616187E-5
25.200000000000003	1.0465115958856885E-5	2.097873686511982E-5
25.3	1.052401466702566E-5	2.0952738398582667E-5
25.400000000000002	1.049581634438364E-5	2.1033250601821927E-5
25.5	1.0674006089166687E-5	2.1174728425655878E-5
25.6	1.0832512427300998E-5	2.1204372229662067E-5
25.700000000000003	1.0817639664035934E-5	2.103118101036032E-5
25.8	1.0870971833673427E-5	2.09220656338591E-5
25.900000000000002	1.1003129594150816E-5	2.0821653161618696E-5
26.0	1.0974367402794894E-5	2.0857308086911015E-5
26.1	1.1060478749074122E-5	2.0834137769624496E-5
26.200000000000003	1.1338217773481992E-5	2.0731833021606978E-5
26.3	1.1552598735881702E-5	2.0678513017572082E-5
26.400000000000002	1.1632415241693054E-5	2.0755974309677283E-5
26.5	1.1632227367521539E-5	2.094608087969261E-5
26.6	1.1450486769763529E-5	2.1152132460048576E-5
26.700000000000003	1.150841016728608E-5	2.1242684103434712E-5
26.8	1.1357677229409182E-5	2.134627898637582E-5
26.900000000000002	1.1230114193596676E-5	2.1360083316274058E-5
27.0	1.1211870997724559E-5	2.1212099971195733E-5
27.1	1.1120403057309332E-5	2.1195671187585785E-5
27.200000000000003	1.1172278593240485E-5	2.132942746332912E-5
27.3	1.1203826233413942E-5	2.1336098922551242E-5
27.400000000000002	1.120127095515781E-5	2.123127040759037E-5
27.5	1.1481857817472661E-5	2.1132119821766303E-5
27.6	1.1541541855377669E-5	2.1014072492043468E-5
27.700000000000003	1.1614338384576057E-5	2.0933062897726535E-5
27.8	1.1694718087498684E-5	2.0895068930030645E-5
27.900000000000002	1.1657302844392847E-5	2.083275212459904E-5
28.0	1.175082500746805E-5	2.0809138401176848E-5
28.1	1.199469693317867E-5	2.079863894097185E-5
28.200000000000003	1.1972969172539572E-5	2.072488906696422E-5
28.3	1.2031164207943731E-5	2.062634101139034E-5
28.400000000000002	1.206497447967184E-5	2.0626413545099107E-5
28.5	1.197902388129103E-5	2.0524678999482093E-5
28.6	1.1753440997836062E-5	2.0456815084667948E-5
28.700000000000003	1.19347846150843E-5	2.0348496850374762E-5
28.8	1.186594903118462E-5	2.0338840634607464E-5
28.900000000000002	1.1693756421943553E-5	2.040589706198635E-5
29.0	1.1784367515540727E-5	2.0354158322659428E-5
29.1	1.1778746388536814E-5	2.051170332364184E-5
29.200000000000003	1.1736680375133075E-5	2.0537767807443876E-5
29.3	1.1540864848097937E-5	2.0351673401588772E-5
29.400000000000002	1.1444601459819945E-5	2.0224972123764443E-5
29.5	1.1529206924468612E-5	2.0211271624912985E-5
29.6	1.1781356244496956E-5	2.0057574806982632E-5
29.700000000000003	1.193418431162824E-5	2.0225187032405544E-5
29.8	1.1953213037352528E-5	2.050172584286466E-5
29.900000000000002	1.183771645449663E-5	2.0307247584021414E-5
30.0	1.1818412907291205E-5	2.022817634877172E-5
30.1	1.1611877634621384E-5	2.0332092920655506E-5
30.200000000000003	1.1454750256176537E-5	2.0549237629925546E-5
30.3	1.1404574562390546E-5	2.0731705600604592E-5
30.400000000000002	1.1328756143948206E-5	2.0585491576940083E-5
30.5	1.1249987836621083E-5	2.044786074280909E-5
30.6	1.119476516353533E-5	2.0178730956330554E-5
30.700000000000003	1.1117871557150624E-5	2.0166808326706984E-5
30.8	1.1057970483600843E-5	2.0175451755403413E-5
30.900000000000002	1.1057395597360858E-5	2.005591120956419E-5
31.0	1.115317294652683E-5	1.9907518172077255E-5
