analysis7
t	x	y
5.6000000000000005	3.842292884876726E-6	-6.5281856017655266E-6
5.7	3.830145796862853E-6	-6.538314553683845E-6
5.800000000000001	3.8724342323715765E-6	-6.512599409465464E-6
5.9	3.881218556060042E-6	-6.528465121291995E-6
6.0	3.7279214126015794E-6	-6.676592130140847E-6
6.1000000000000005	3.6854966881263608E-6	-6.839247597308223E-6
6.2	3.5308468240355446E-6	-6.747359775247376E-6
6.300000000000001	3.5133352195054727E-6	-6.802628882392044E-6
6.4	3.818401006869207E-6	-6.797533381927956E-6
6.5	4.0147635064762354E-6	-6.71370809401106E-6
6.6000000000000005	3.803078199776011E-6	-6.706643348895885E-6
6.7	3.6889986604495047E-6	-6.349340223879996E-6
6.800000000000001	3.5856042971526623E-6	-6.37357607823688E-6
6.9	3.5204466338406974E-6	-6.54619129010994E-6
7.0	3.4912806146102475E-6	-6.8455403990519295E-6
7.1000000000000005	3.532084283521581E-6	-6.824815990534671E-6
7.2	3.4848456661316335E-6	-6.668817149754733E-6
7.300000000000001	3.65235338103703E-6	-6.37466259158297E-6
7.4	3.5211029439063314E-6	-6.441374528194341E-6
7.5	3.4006594018071723E-6	-6.558502462654011E-6
7.6000000000000005	3.506734545080519E-6	-6.6168436959001365E-6
7.7	3.7101609656362838E-6	-6.714049484930744E-6
7.800000000000001	3.6795306119435806E-6	-6.830384228030049E-6
7.9	3.6738054107117264E-6	-6.970579667283387E-6
8.0	3.4457106538521426E-6	-6.9008244347182665E-6
8.1	3.408011739705506E-6	-6.851514299813124E-6
8.200000000000001	3.357185168735856E-6	-6.8707760330248826E-6
8.3	3.305607458792289E-6	-6.934704152648006E-6
8.4	3.5109137064948833E-6	-7.028435127403565E-6
8.5	3.515833236982954E-6	-6.8798053234097375E-6
8.6	3.7030442712071107E-6	-6.675595820090876E-6
8.700000000000001	3.791806186446822E-6	-6.882815411108778E-6
8.8	3.7343029194470895E-6	-6.836152695625201E-6
8.9	3.6645435675960897E-6	-6.684839924654688E-6
9.0	3.863190807289572E-6	-6.486460961855219E-6
9.1	3.82198404564435E-6	-6.32432718377053E-6
9.200000000000001	3.9743684761260826E-6	-6.276306701768229E-6
9.3	4.157885734676197E-6	-6.1663768692986755E-6
9.4	3.98636156724143E-6	-6.058980677516355E-6
9.5	4.000004599001595E-6	-5.75054152354062E-6
9.600000000000001	4.012113690846906E-6	-5.40466099220546E-6
9.700000000000001	4.014872148742466E-6	-5.239829212946112E-6
9.8	4.104494189642787E-6	-5.3152567036882125E-6
9.9	4.124793665421398E-6	-5.326234075174563E-6
10.0	3.944381121026646E-6	-5.2368016639396266E-6
10.100000000000001	3.840595089950147E-6	-5.5091517241129395E-6
10.200000000000001	3.749655658402897E-6	-5.564316080741946E-6
10.3	3.6715846112649213E-6	-5.627383638651241E-6
10.4	3.747742991773625E-6	-5.569162060963587E-6
10.5	3.964303087149126E-6	-5.299798636829735E-6
10.600000000000001	3.916668511433725E-6	-4.897658760414251E-6
10.700000000000001	3.8619516237840755E-6	-4.783880020016011E-6
10.8	3.844440931445943E-6	-4.718075679511944E-6
10.9	3.913418846160901E-6	-4.588447765487046E-6
11.0	4.261308181592833E-6	-4.78638262072926E-6
11.100000000000001	4.225344950223036E-6	-4.745137773100474E-6
11.200000000000001	3.987689752192612E-6	-4.699261124011652E-6
11.3	4.198408627436883E-6	-4.5738747892292125E-6
11.4	4.320182426588571E-6	-4.436097915857859E-6
11.5	4.332610101964099E-6	-4.2910685743063185E-6
11.600000000000001	4.2401448878453805E-6	-4.205717929598764E-6
11.700000000000001	4.292723733984173E-6	-4.1258034034574885E-6
11.8	4.421112602661093E-6	-4.178775133258008E-6
11.9	4.5663683927013845E-6	-4.162333007412036E-6
12.0	4.699753370962684E-6	-4.356113590126187E-6
12.100000000000001	4.777672852023804E-6	-4.305046818288199E-6
12.200000000000001	4.9967209310074215E-6	-4.3987372996079035E-6
12.3	5.088150081615737E-6	-4.3939096631781475E-6
12.4	4.93629589504775E-6	-4.5159529832872135E-6
12.5	4.973134363057831E-6	-4.55723827395004E-6
12.600000000000001	5.0146852680974985E-6	-4.614148406147987E-6
12.700000000000001	5.09584594661797E-6	-4.772245944501521E-6
12.8	4.901027639603123E-6	-4.5743788079453935E-6
12.9	4.536459490284775E-6	-4.55506619166072E-6
13.0	4.777666470108246E-6	-4.527454242910944E-6
13.100000000000001	4.9316306678847E-6	-4.410400669214813E-6
13.200000000000001	4.905647477392978E-6	-4.430705227828781E-6
13.3	4.7306028614880496E-6	-4.464168097117921E-6
13.4	4.749121775925076E-6	-4.356752783671353E-6
13.5	4.726552251102421E-6	-4.130908661958579E-6
13.600000000000001	4.9201813748508144E-6	-3.9897794061102205E-6
13.700000000000001	5.036132511485919E-6	-4.076784700599813E-6
13.8	5.150958464429646E-6	-4.198788897454201E-6
13.9	5.090793015880326E-6	-4.311732111290455E-6
14.0	5.114241496209178E-6	-4.47377733325205E-6
14.100000000000001	5.282652864241145E-6	-4.461586522324154E-6
14.200000000000001	5.156366717014431E-6	-4.224155785328938E-6
14.3	5.263904096239917E-6	-4.175331924735005E-6
14.4	5.252084004016244E-6	-3.936347638998267E-6
14.5	5.2026009547060035E-6	-4.063966487487743E-6
14.600000000000001	5.42692630614872E-6	-4.054075108332997E-6
14.700000000000001	5.395353204695721E-6	-4.0397525316390945E-6
14.8	5.2966591663876835E-6	-3.7443046774587486E-6
14.9	5.433122778935883E-6	-3.8026724579057065E-6
15.0	5.576301933190698E-6	-3.901744159447736E-6
15.100000000000001	5.4941789905541544E-6	-4.037249365636588E-6
15.200000000000001	5.305535555109318E-6	-4.000455894360575E-6
15.3	5.1860390178192566E-6	-3.934827299680618E-6
15.4	5.086469571091488E-6	-3.992826432558799E-6
15.5	5.022321159894808E-6	-4.2164342198748475E-6
15.600000000000001	5.042039070495351E-6	-4.339235121746502E-6
15.700000000000001	5.181646203043695E-6	-4.6873861597482525E-6
15.8	5.167978496329366E-6	-4.819695656102956E-6
15.9	5.115514769220564E-6	-4.939065400434235E-6
16.0	4.9989742004322675E-6	-4.905808310764772E-6
16.1	4.837011484153473E-6	-4.952460845595222E-6
16.2	4.845327370837665E-6	-5.00902105038092E-6
16.3	4.750156679441936E-6	-5.0297286290821206E-6
16.400000000000002	4.363853366640622E-6	-4.74366980211612E-6
16.5	4.406649351119524E-6	-4.703809478750488E-6
16.6	4.322351388883076E-6	-4.786659251923388E-6
16.7	4.0838404520371225E-6	-4.603344569565239E-6
16.8	4.133577004428384E-6	-4.770359379700827E-6
16.900000000000002	4.153637845795298E-6	-4.5954155787372884E-6
17.0	4.125641815085994E-6	-4.596848464653768E-6
17.1	4.100476212130884E-6	-4.428720738145658E-6
17.2	3.968491479455393E-6	-4.458431761648078E-6
17.3	3.957850769727152E-6	-4.463110086252913E-6
17.400000000000002	3.848347876097531E-6	-4.548853758193629E-6
17.5	3.936674008346359E-6	-4.575604580982604E-6
17.6	4.09882061947757E-6	-4.631096224314585E-6
17.7	4.048868110427733E-6	-4.629415999612978E-6
17.8	3.9460370086517304E-6	-4.207629045638958E-6
17.900000000000002	3.974176496918148E-6	-4.078626608044522E-6
18.0	4.083980909872481E-6	-4.1295496340028895E-6
18.1	4.340135666943712E-6	-4.1833380059167505E-6
18.2	4.483466437573567E-6	-4.080652749935262E-6
18.3	4.155953716102603E-6	-4.0392168665646705E-6
18.400000000000002	3.923326241439235E-6	-4.182054644711155E-6
18.5	3.8925634570158705E-6	-4.1871380177569445E-6
18.6	3.682559866600105E-6	-4.292326628815431E-6
18.7	3.6056100076659045E-6	-4.24317741697222E-6
18.8	3.6023002822917387E-6	-4.31464222047412E-6
18.900000000000002	3.7118812040681556E-6	-4.356634686588073E-6
19.0	3.771633821491055E-6	-4.560246719618751E-6
19.1	3.8592453145598965E-6	-4.7704567306843635E-6
19.200000000000003	3.7969234547019436E-6	-4.811352930871443E-6
19.3	3.6927489780236693E-6	-4.748576739628524E-6
19.400000000000002	3.6666625829345585E-6	-4.823827910537487E-6
19.5	3.7315978016508618E-6	-4.793670967656896E-6
19.6	3.538381748317784E-6	-5.039674458056723E-6
19.700000000000003	3.658296862329103E-6	-5.092205288667499E-6
19.8	3.7973062267371215E-6	-4.9971048868159885E-6
19.900000000000002	3.855503821592969E-6	-4.914020814657595E-6
20.0	4.0418048193296066E-6	-5.04167981826251E-6
20.1	4.2169895529808386E-6	-5.030818349924952E-6
20.200000000000003	4.259243294447869E-6	-5.09118564809564E-6
20.3	4.254524086593198E-6	-5.03822504978116E-6
20.400000000000002	4.297648786448837E-6	-5.004646123628825E-6
20.5	4.225769804429919E-6	-5.1316892823483705E-6
20.6	4.301410962878086E-6	-5.302020381574112E-6
20.700000000000003	4.453690146011465E-6	-5.352837969135669E-6
20.8	4.4239327765674E-6	-5.3832006553889236E-6
20.900000000000002	4.342564648163146E-6	-5.271863045796027E-6
21.0	4.0841501487415475E-6	-5.4117953442526696E-6
21.1	4.085507963303601E-6	-5.541638143108024E-6
21.200000000000003	4.307539743583152E-6	-5.545555366675183E-6
21.3	4.438133145084551E-6	-5.355716074898411E-6
21.400000000000002	4.37629215823091E-6	-5.4299053267542154E-6
21.5	4.3896696301366E-6	-5.17504000847905E-6
21.6	4.3027447694708745E-6	-5.0206061141348305E-6
21.700000000000003	4.301816166675454E-6	-4.9397151522033474E-6
21.8	4.41670460329395E-6	-4.758285819611398E-6
21.900000000000002	4.379435323027422E-6	-4.636379602433425E-6
22.0	4.256424445600535E-6	-4.699921098769466E-6
22.1	4.201603867299077E-6	-4.725144551313959E-6
22.200000000000003	4.029796944773186E-6	-4.739132204306953E-6
22.3	4.068813313043739E-6	-4.651097122848819E-6
22.400000000000002	4.328022309543464E-6	-4.451550718093323E-6
22.5	4.356397729836401E-6	-4.295093425117738E-6
22.6	4.429680639875612E-6	-4.192997729251644E-6
22.700000000000003	4.5406272929875876E-6	-4.088387680128179E-6
22.8	4.536413247091405E-6	-3.985010701211127E-6
22.900000000000002	4.498814672450705E-6	-3.817524938921271E-6
23.0	4.414091031211576E-6	-3.6440624567343925E-6
23.1	4.4888663054663225E-6	-3.6758194692076754E-6
23.200000000000003	4.429000633944951E-6	-3.691700738344204E-6
23.3	4.517377591391521E-6	-3.8320313640485585E-6
23.400000000000002	4.686150533398852E-6	-3.879718336768982E-6
23.5	5.052787245917149E-6	-3.764217488556468E-6
23.6	5.130419918285304E-6	-3.825958803492722E-6
23.700000000000003	5.173195673559786E-6	-3.839718795041603E-6
23.8	5.119324964491307E-6	-3.959249914680266E-6
23.900000000000002	4.929406984305347E-6	-3.868552760462705E-6
24.0	4.931801620265668E-6	-4.079449943794692E-6
24.1	4.704323908977976E-6	-4.2193288256076405E-6
24.200000000000003	4.612370147414776E-6	-4.213870177348386E-6
24.3	4.720198443449243E-6	-4.00865180837246E-6
24.400000000000002	4.827718073104334E-6	-3.86091302559381E-6
24.5	4.8504543378769885E-6	-3.594275049554977E-6
24.6	4.7776995290120595E-6	-3.5598680384361854E-6
24.700000000000003	4.709585276023655E-6	-3.6014191114737044E-6
24.8	4.729117746264516E-6	-3.633117577012956E-6
24.900000000000002	4.698854232727328E-6	-3.6640357953175335E-6
25.0	4.48696036099417E-6	-3.862436098807922E-6
25.1	4.426507655903705E-6	-3.9889698076986215E-6
25.200000000000003	4.242921701064048E-6	-3.978522344799428E-6
25.3	4.205870407364278E-6	-3.783267305046493E-6
25.400000000000002	4.2129768393705E-6	-3.805932477707959E-6
25.5	3.989736746673392E-6	-3.782782107193183E-6
25.6	3.9665019699327585E-6	-3.715363526735211E-6
25.700000000000003	3.915557800850213E-6	-3.6956476861620656E-6
25.8	3.951305362453703E-6	-3.669436518354288E-6
25.900000000000002	3.7827692114186603E-6	-3.7420745713561218E-6
26.0	3.93245679448159E-6	-3.575325581570214E-6
26.1	3.824849889943689E-6	-3.5817885086625098E-6
26.200000000000003	3.8007517236017733E-6	-3.3786472903762067E-6
26.3	3.7762415401857533E-6	-3.328042610480749E-6
26.400000000000002	3.919457343853429E-6	-3.424741163882837E-6
26.5	3.970728694367404E-6	-3.5358547537617943E-6
26.6	3.8924786012310776E-6	-3.5417722599105934E-6
26.700000000000003	4.1982874419908055E-6	-3.5812372952679538E-6
26.8	4.1173012547833344E-6	-3.602259194796279E-6
26.900000000000002	4.179326339530968E-6	-3.876170940923561E-6
27.0	4.401826167254191E-6	-4.0179694996065034E-6
27.1	4.4426198533646565E-6	-4.087779829886345E-6
27.200000000000003	4.373610652726207E-6	-4.062521814669039E-6
27.3	4.179530018392018E-6	-3.994635755110411E-6
27.400000000000002	4.13958725363163E-6	-4.0135924305328505E-6
27.5	4.070185161418655E-6	-3.898303659359758E-6
27.6	4.153782781006429E-6	-3.820032413057421E-6
27.700000000000003	4.092130861417589E-6	-3.8152985118896285E-6
27.8	4.1886441328601565E-6	-3.696174541154709E-6
27.900000000000002	4.44564901542358E-6	-3.8831497441980695E-6
28.0	4.3867269716751475E-6	-3.7832002989278014E-6
28.1	4.2415073070376145E-6	-4.024090015525389E-6
28.200000000000003	4.340772384231778E-6	-3.8761229563397185E-6
28.3	4.181611483118995E-6	-3.6903474400606766E-6
28.400000000000002	4.271604068426526E-6	-3.766673632015753E-6
28.5	4.105532362502655E-6	-3.854530234363395E-6
28.6	3.875373217292824E-6	-3.7258866146837793E-6
28.700000000000003	3.561111504859418E-6	-3.6906304070351474E-6
28.8	3.258667347356312E-6	-3.5682819454392216E-6
28.900000000000002	3.1490769152019092E-6	-3.58500311920572E-6
29.0	3.2998445453702663E-6	-3.407237279822631E-6
29.1	3.2552949581911945E-6	-3.323092302276833E-6
29.200000000000003	3.217460436759554E-6	-3.209216859728772E-6
29.3	3.093514653087046E-6	-3.0720319281251086E-6
29.400000000000002	3.1111302469892985E-6	-3.05436557670823E-6
29.5	3.278155755743086E-6	-3.0657618219912588E-6
29.6	3.2680644710829623E-6	-3.00823341098231E-6
29.700000000000003	3.4538584170484244E-6	-3.2230480230190596E-6
29.8	3.6966404235229896E-6	-3.262090940258318E-6
29.900000000000002	3.554919721109161E-6	-3.4660347960776034E-6
30.0	3.303635771552807E-6	-3.32537547804989E-6
30.1	3.2459800500446456E-6	-3.2651232339508997E-6
30.200000000000003	3.3708354115333434E-6	-3.1538885005687748E-6
30.3	3.284446992483308E-6	-3.3764707349043675E-6
30.400000000000002	3.296335676759545E-6	-3.6140978107095063E-6
30.5	3.3279750158036537E-6	-3.5362138632135642E-6
